# Date of production: 2025-10-20
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'N_90', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-05-25 19:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 20:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 20:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 20:20:00+00:00	156.0	2.0	0.79	156.0	1.0
2025-05-25 20:30:00+00:00	111.0	21.0	0.79	111.0	6.0
2025-05-25 20:40:00+00:00	54.0	12.0	0.79	54.0	3.0
2025-05-25 20:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 21:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-25 21:10:00+00:00	55.0	0.0	0.79	55.0	0.0
2025-05-25 21:20:00+00:00	42.0	2.0	0.79	42.0	1.0
2025-05-25 21:30:00+00:00	39.0	8.0	0.79	39.0	2.0
2025-05-25 21:40:00+00:00	38.0	71.0	0.79	38.0	15.0
2025-05-25 21:50:00+00:00	38.0	156.0	0.79	37.0	33.0
2025-05-25 22:00:00+00:00	39.0	56.0	0.79	39.0	12.0
2025-05-25 22:10:00+00:00	35.0	397.0	0.79	33.0	82.0
2025-05-25 22:20:00+00:00	32.0	482.0	0.79	30.0	98.0
2025-05-25 22:30:00+00:00	30.0	599.0	0.79	28.0	120.0
2025-05-25 22:40:00+00:00	29.0	546.0	0.79	27.0	108.0
2025-05-25 22:50:00+00:00	28.0	570.0	0.79	26.0	112.0
2025-05-25 23:00:00+00:00	28.0	623.0	0.79	26.0	122.0
2025-05-25 23:10:00+00:00	29.0	617.0	0.79	27.0	121.0
2025-05-25 23:20:00+00:00	28.0	625.0	0.79	26.0	123.0
2025-05-25 23:30:00+00:00	30.0	624.0	0.79	28.0	124.0
2025-05-25 23:40:00+00:00	40.0	595.0	0.79	37.0	122.0
2025-05-25 23:50:00+00:00	63.0	545.0	0.79	59.0	123.0
2025-05-26 00:00:00+00:00	69.0	592.0	0.29	63.0	137.0
2025-05-26 00:10:00+00:00	94.0	566.0	0.29	87.0	142.0
2025-05-26 00:20:00+00:00	106.0	556.0	0.29	98.0	146.0
2025-05-26 00:30:00+00:00	99.0	556.0	0.29	92.0	145.0
2025-05-26 00:40:00+00:00	101.0	496.0	0.29	94.0	131.0
2025-05-26 00:50:00+00:00	99.0	432.0	0.29	92.0	115.0
2025-05-26 01:00:00+00:00	97.0	219.0	0.29	94.0	59.0
2025-05-26 01:10:00+00:00	101.0	160.0	0.29	98.0	44.0
2025-05-26 01:20:00+00:00	93.0	94.0	0.29	92.0	26.0
2025-05-26 01:30:00+00:00	93.0	81.0	0.29	92.0	23.0
2025-05-26 01:40:00+00:00	94.0	52.0	0.29	94.0	15.0
2025-05-26 01:50:00+00:00	103.0	74.0	0.29	102.0	22.0
2025-05-26 02:00:00+00:00	114.0	97.0	0.29	112.0	30.0
2025-05-26 02:10:00+00:00	115.0	331.0	0.29	109.0	104.0
2025-05-26 02:20:00+00:00	96.0	519.0	0.29	87.0	158.0
2025-05-26 02:30:00+00:00	84.0	278.0	0.29	79.0	84.0
2025-05-26 02:40:00+00:00	101.0	78.0	0.29	100.0	25.0
2025-05-26 02:50:00+00:00	100.0	103.0	0.29	98.0	34.0
2025-05-26 03:00:00+00:00	95.0	59.0	0.29	94.0	19.0
2025-05-26 03:10:00+00:00	80.0	67.0	0.29	79.0	22.0
2025-05-26 03:20:00+00:00	45.0	84.0	0.29	44.0	26.0
2025-05-26 03:30:00+00:00	24.0	60.0	0.29	23.0	18.0
2025-05-26 03:40:00+00:00	18.0	31.0	0.29	18.0	9.0
2025-05-26 03:50:00+00:00	22.0	12.0	0.29	22.0	4.0
2025-05-26 04:00:00+00:00	38.0	0.0	0.29	38.0	0.0
2025-05-26 04:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 04:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 04:30:00+00:00	77.0	0.0	0.29	77.0	0.0
2025-05-26 04:40:00+00:00	85.0	0.0	0.29	85.0	0.0
2025-05-26 04:50:00+00:00	109.0	0.0	0.29	109.0	0.0
2025-05-26 05:00:00+00:00	125.0	0.0	0.29	125.0	0.0
2025-05-26 05:10:00+00:00	146.0	0.0	0.29	146.0	0.0
2025-05-26 05:20:00+00:00	168.0	0.0	0.29	168.0	0.0
2025-05-26 05:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 05:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 05:50:00+00:00	190.0	0.0	0.29	190.0	0.0
2025-05-26 06:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 06:10:00+00:00	168.0	0.0	0.29	168.0	0.0
2025-05-26 06:20:00+00:00	182.0	14.0	0.29	182.0	8.0
2025-05-26 06:30:00+00:00	133.0	0.0	0.29	133.0	0.0
2025-05-26 06:40:00+00:00	89.0	0.0	0.29	89.0	0.0
2025-05-26 06:50:00+00:00	111.0	3.0	0.29	111.0	2.0
2025-05-26 07:00:00+00:00	159.0	18.0	0.29	158.0	10.0
2025-05-26 07:10:00+00:00	160.0	21.0	0.29	159.0	12.0
2025-05-26 07:20:00+00:00	117.0	9.0	0.29	117.0	5.0
2025-05-26 07:30:00+00:00	117.0	3.0	0.29	117.0	2.0
2025-05-26 07:40:00+00:00	111.0	0.0	0.29	111.0	0.0
2025-05-26 07:50:00+00:00	133.0	25.0	0.29	132.0	14.0
2025-05-26 08:00:00+00:00	218.0	29.0	0.29	216.0	19.0
2025-05-26 08:10:00+00:00	225.0	11.0	0.29	224.0	7.0
2025-05-26 08:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 08:30:00+00:00	171.0	3.0	0.29	171.0	2.0
2025-05-26 08:40:00+00:00	178.0	19.0	0.29	177.0	12.0
2025-05-26 08:50:00+00:00	188.0	13.0	0.29	187.0	9.0
2025-05-26 09:00:00+00:00	174.0	27.0	0.29	172.0	17.0
2025-05-26 09:10:00+00:00	197.0	16.0	0.29	196.0	11.0
2025-05-26 09:20:00+00:00	174.0	14.0	0.29	173.0	9.0
2025-05-26 09:30:00+00:00	192.0	21.0	0.29	190.0	14.0
2025-05-26 09:40:00+00:00	184.0	13.0	0.29	183.0	8.0
2025-05-26 09:50:00+00:00	162.0	8.0	0.29	161.0	5.0
2025-05-26 10:00:00+00:00	153.0	19.0	0.29	152.0	12.0
2025-05-26 10:10:00+00:00	177.0	15.0	0.29	176.0	10.0
2025-05-26 10:20:00+00:00	194.0	13.0	0.29	193.0	9.0
2025-05-26 10:30:00+00:00	175.0	12.0	0.29	174.0	8.0
2025-05-26 10:40:00+00:00	191.0	20.0	0.29	190.0	14.0
2025-05-26 10:50:00+00:00	243.0	32.0	0.29	240.0	23.0
2025-05-26 11:00:00+00:00	265.0	60.0	0.29	259.0	44.0
2025-05-26 11:10:00+00:00	275.0	38.0	0.29	271.0	28.0
2025-05-26 11:20:00+00:00	298.0	77.0	0.29	289.0	58.0
2025-05-26 11:30:00+00:00	302.0	21.0	0.29	299.0	16.0
2025-05-26 11:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 11:50:00+00:00	262.0	19.0	0.29	260.0	14.0
2025-05-26 12:00:00+00:00	242.0	9.0	0.29	241.0	7.0
2025-05-26 12:10:00+00:00	256.0	21.0	0.29	254.0	15.0
2025-05-26 12:20:00+00:00	234.0	3.0	0.29	234.0	2.0
2025-05-26 12:30:00+00:00	212.0	21.0	0.29	210.0	14.0
2025-05-26 12:40:00+00:00	183.0	17.0	0.29	182.0	11.0
2025-05-26 12:50:00+00:00	192.0	24.0	0.29	191.0	16.0
2025-05-26 13:00:00+00:00	212.0	25.0	0.29	210.0	17.0
2025-05-26 13:10:00+00:00	243.0	13.0	0.29	242.0	9.0
2025-05-26 13:20:00+00:00	226.0	15.0	0.29	225.0	10.0
2025-05-26 13:30:00+00:00	223.0	21.0	0.29	222.0	14.0
2025-05-26 13:40:00+00:00	243.0	14.0	0.29	241.0	9.0
2025-05-26 13:50:00+00:00	268.0	14.0	0.29	266.0	9.0
2025-05-26 14:00:00+00:00	287.0	24.0	0.29	284.0	17.0
2025-05-26 14:10:00+00:00	315.0	16.0	0.29	314.0	11.0
2025-05-26 14:20:00+00:00	334.0	12.0	0.29	333.0	9.0
2025-05-26 14:30:00+00:00	305.0	4.0	0.29	304.0	3.0
2025-05-26 14:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 14:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 15:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 15:10:00+00:00	249.0	0.0	0.29	249.0	0.0
2025-05-26 15:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 15:30:00+00:00	226.0	0.0	0.29	226.0	0.0
2025-05-26 15:40:00+00:00	214.0	0.0	0.29	214.0	0.0
2025-05-26 15:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 16:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 16:10:00+00:00	211.0	0.0	0.29	211.0	0.0
2025-05-26 16:20:00+00:00	207.0	0.0	0.29	207.0	0.0
2025-05-26 16:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 16:40:00+00:00	221.0	0.0	0.29	221.0	0.0
2025-05-26 16:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 17:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 17:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 17:30:00+00:00	145.0	0.0	0.29	145.0	0.0
2025-05-26 17:40:00+00:00	141.0	0.0	0.29	141.0	0.0
2025-05-26 17:50:00+00:00	114.0	41.0	0.29	113.0	17.0
2025-05-26 18:00:00+00:00	115.0	48.0	0.29	114.0	19.0
2025-05-26 18:10:00+00:00	115.0	46.0	0.29	114.0	18.0
2025-05-26 18:20:00+00:00	109.0	33.0	0.29	108.0	13.0
2025-05-26 18:30:00+00:00	101.0	25.0	0.29	100.0	9.0
2025-05-26 18:40:00+00:00	98.0	18.0	0.29	98.0	6.0
2025-05-26 18:50:00+00:00	97.0	9.0	0.29	97.0	3.0
2025-05-26 19:00:00+00:00	92.0	8.0	0.29	92.0	3.0
2025-05-26 19:10:00+00:00	89.0	7.0	0.29	89.0	2.0
2025-05-26 19:20:00+00:00	90.0	4.0	0.29	90.0	1.0
2025-05-26 19:30:00+00:00	91.0	0.0	0.29	91.0	0.0
2025-05-26 19:40:00+00:00	77.0	0.0	0.29	77.0	0.0
2025-05-26 19:50:00+00:00	68.0	0.0	0.29	68.0	0.0
2025-05-26 20:00:00+00:00	67.0	1.0	0.29	67.0	0.0
2025-05-26 20:10:00+00:00	66.0	2.0	0.29	66.0	0.0
2025-05-26 20:20:00+00:00	65.0	1.0	0.29	65.0	0.0
2025-05-26 20:30:00+00:00	67.0	2.0	0.29	67.0	0.0
2025-05-26 20:40:00+00:00	69.0	2.0	0.29	69.0	1.0
2025-05-26 20:50:00+00:00	68.0	1.0	0.29	68.0	0.0
2025-05-26 21:00:00+00:00	61.0	2.0	0.29	61.0	0.0
2025-05-26 21:10:00+00:00	56.0	1.0	0.29	56.0	0.0
2025-05-26 21:20:00+00:00	49.0	2.0	0.29	49.0	0.0
2025-05-26 21:30:00+00:00	44.0	1.0	0.29	44.0	0.0
2025-05-26 21:40:00+00:00	44.0	1.0	0.29	44.0	0.0
2025-05-26 21:50:00+00:00	47.0	0.0	0.29	47.0	0.0
2025-05-26 22:00:00+00:00	48.0	1.0	0.29	48.0	0.0
2025-05-26 22:10:00+00:00	49.0	2.0	0.29	49.0	0.0
2025-05-26 22:20:00+00:00	50.0	1.0	0.29	50.0	0.0
2025-05-26 22:30:00+00:00	48.0	0.0	0.29	48.0	0.0
2025-05-26 22:40:00+00:00	45.0	0.0	0.29	45.0	0.0
2025-05-26 22:50:00+00:00	49.0	0.0	0.29	49.0	0.0
2025-05-26 23:00:00+00:00	50.0	1.0	0.29	50.0	0.0
2025-05-26 23:10:00+00:00	55.0	2.0	0.29	55.0	0.0
2025-05-26 23:20:00+00:00	60.0	1.0	0.29	59.0	0.0
2025-05-26 23:30:00+00:00	51.0	0.0	0.29	51.0	0.0
2025-05-26 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-26 23:50:00+00:00	38.0	0.0	0.29	38.0	0.0
2025-05-27 00:00:00+00:00	39.0	1.0	0.23	39.0	0.0
2025-05-27 00:10:00+00:00	35.0	1.0	0.23	35.0	0.0
2025-05-27 00:20:00+00:00	35.0	1.0	0.23	35.0	0.0
2025-05-27 00:30:00+00:00	34.0	0.0	0.23	34.0	0.0
2025-05-27 00:40:00+00:00	39.0	1.0	0.23	39.0	0.0
2025-05-27 00:50:00+00:00	44.0	0.0	0.23	44.0	0.0
2025-05-27 01:00:00+00:00	47.0	1.0	0.23	47.0	0.0
2025-05-27 01:10:00+00:00	52.0	3.0	0.23	52.0	1.0
2025-05-27 01:20:00+00:00	53.0	3.0	0.23	53.0	1.0
2025-05-27 01:30:00+00:00	51.0	2.0	0.23	51.0	0.0
2025-05-27 01:40:00+00:00	47.0	2.0	0.23	47.0	1.0
2025-05-27 01:50:00+00:00	43.0	2.0	0.23	43.0	1.0
2025-05-27 02:00:00+00:00	49.0	2.0	0.23	49.0	1.0
2025-05-27 02:10:00+00:00	57.0	5.0	0.23	57.0	1.0
2025-05-27 02:20:00+00:00	67.0	6.0	0.23	67.0	2.0
2025-05-27 02:30:00+00:00	95.0	10.0	0.23	95.0	3.0
2025-05-27 02:40:00+00:00	82.0	6.0	0.23	82.0	2.0
2025-05-27 02:50:00+00:00	96.0	7.0	0.23	96.0	2.0
2025-05-27 03:00:00+00:00	146.0	18.0	0.23	146.0	7.0
2025-05-27 03:10:00+00:00	194.0	28.0	0.23	193.0	12.0
2025-05-27 03:20:00+00:00	141.0	17.0	0.23	141.0	6.0
2025-05-27 03:30:00+00:00	124.0	17.0	0.23	124.0	6.0
2025-05-27 03:40:00+00:00	118.0	22.0	0.23	117.0	8.0
2025-05-27 03:50:00+00:00	105.0	23.0	0.23	105.0	9.0
2025-05-27 04:00:00+00:00	128.0	39.0	0.23	127.0	16.0
2025-05-27 04:10:00+00:00	140.0	17.0	0.23	139.0	7.0
2025-05-27 04:20:00+00:00	113.0	14.0	0.23	113.0	6.0
2025-05-27 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 04:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 05:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 05:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 05:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 05:30:00+00:00	87.0	0.0	0.23	87.0	0.0
2025-05-27 05:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 05:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 06:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 06:10:00+00:00	112.0	0.0	0.23	112.0	0.0
2025-05-27 06:20:00+00:00	115.0	0.0	0.23	115.0	0.0
2025-05-27 06:30:00+00:00	122.0	0.0	0.23	122.0	0.0
2025-05-27 06:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 06:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 07:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 07:10:00+00:00	196.0	12.0	0.23	195.0	7.0
2025-05-27 07:20:00+00:00	193.0	16.0	0.23	192.0	10.0
2025-05-27 07:30:00+00:00	206.0	18.0	0.23	204.0	11.0
2025-05-27 07:40:00+00:00	221.0	23.0	0.23	219.0	14.0
2025-05-27 07:50:00+00:00	242.0	0.0	0.23	242.0	0.0
2025-05-27 08:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 08:10:00+00:00	303.0	0.0	0.23	303.0	0.0
2025-05-27 08:20:00+00:00	291.0	11.0	0.23	290.0	8.0
2025-05-27 08:30:00+00:00	186.0	19.0	0.23	185.0	12.0
2025-05-27 08:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 08:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 09:00:00+00:00	194.0	0.0	0.23	194.0	0.0
2025-05-27 09:10:00+00:00	191.0	10.0	0.23	190.0	7.0
2025-05-27 09:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 09:30:00+00:00	196.0	0.0	0.23	196.0	0.0
2025-05-27 09:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 09:50:00+00:00	184.0	1.0	0.23	184.0	0.0
2025-05-27 10:00:00+00:00	226.0	0.0	0.23	226.0	0.0
2025-05-27 10:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 10:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 10:30:00+00:00	248.0	0.0	0.23	248.0	0.0
2025-05-27 10:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 10:50:00+00:00	229.0	2.0	0.23	229.0	2.0
2025-05-27 11:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 11:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 11:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 11:30:00+00:00	203.0	0.0	0.23	203.0	0.0
2025-05-27 11:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 11:50:00+00:00	225.0	0.0	0.23	225.0	0.0
2025-05-27 12:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 12:10:00+00:00	283.0	0.0	0.23	283.0	0.0
2025-05-27 12:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 12:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 12:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 12:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 13:00:00+00:00	290.0	0.0	0.23	290.0	0.0
2025-05-27 13:10:00+00:00	246.0	0.0	0.23	246.0	0.0
2025-05-27 13:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 13:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 13:40:00+00:00	277.0	0.0	0.23	277.0	0.0
2025-05-27 13:50:00+00:00	297.0	3.0	0.23	297.0	2.0
2025-05-27 14:00:00+00:00	313.0	19.0	0.23	311.0	14.0
2025-05-27 14:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 14:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 14:30:00+00:00	212.0	32.0	0.23	209.0	20.0
2025-05-27 14:40:00+00:00	196.0	63.0	0.23	192.0	39.0
2025-05-27 14:50:00+00:00	277.0	203.0	0.23	258.0	136.0
2025-05-27 15:00:00+00:00	312.0	266.0	0.23	284.0	183.0
2025-05-27 15:10:00+00:00	301.0	355.0	0.23	265.0	239.0
2025-05-27 15:20:00+00:00	212.0	324.0	0.23	189.0	195.0
2025-05-27 15:30:00+00:00	246.0	357.0	0.23	217.0	220.0
2025-05-27 15:40:00+00:00	244.0	324.0	0.23	218.0	197.0
2025-05-27 15:50:00+00:00	237.0	318.0	0.23	213.0	190.0
2025-05-27 16:00:00+00:00	244.0	270.0	0.23	224.0	160.0
2025-05-27 16:10:00+00:00	190.0	88.0	0.23	185.0	48.0
2025-05-27 16:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 16:30:00+00:00	244.0	15.0	0.23	243.0	9.0
2025-05-27 16:40:00+00:00	242.0	0.0	0.23	242.0	0.0
2025-05-27 16:50:00+00:00	210.0	0.0	0.23	210.0	0.0
2025-05-27 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 17:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 17:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 17:30:00+00:00	342.0	88.0	0.23	334.0	53.0
2025-05-27 17:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 18:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-27 18:10:00+00:00	0.0	1077.0	0.23	0.0	340.0
2025-05-27 18:20:00+00:00	12.0	701.0	0.23	10.0	219.0
2025-05-27 18:30:00+00:00	59.0	402.0	0.23	53.0	137.0
2025-05-27 18:40:00+00:00	85.0	252.0	0.23	80.0	89.0
2025-05-27 18:50:00+00:00	98.0	148.0	0.23	95.0	53.0
2025-05-27 19:00:00+00:00	110.0	120.0	0.23	107.0	43.0
2025-05-27 19:10:00+00:00	103.0	125.0	0.23	100.0	43.0
2025-05-27 19:20:00+00:00	98.0	120.0	0.23	96.0	40.0
2025-05-27 19:30:00+00:00	98.0	141.0	0.23	95.0	46.0
2025-05-27 19:40:00+00:00	93.0	156.0	0.23	90.0	50.0
2025-05-27 19:50:00+00:00	88.0	351.0	0.23	83.0	109.0
2025-05-27 20:00:00+00:00	39.0	849.0	0.23	33.0	227.0
2025-05-27 20:10:00+00:00	5.0	870.0	0.23	4.0	205.0
2025-05-27 20:20:00+00:00	6.0	856.0	0.23	5.0	198.0
2025-05-27 20:30:00+00:00	8.0	839.0	0.23	7.0	191.0
2025-05-27 20:40:00+00:00	9.0	821.0	0.23	8.0	184.0
2025-05-27 20:50:00+00:00	10.0	814.0	0.23	9.0	179.0
2025-05-27 21:00:00+00:00	12.0	801.0	0.23	10.0	173.0
2025-05-27 21:10:00+00:00	13.0	798.0	0.23	12.0	171.0
2025-05-27 21:20:00+00:00	14.0	780.0	0.23	12.0	164.0
2025-05-27 21:30:00+00:00	13.0	776.0	0.23	11.0	160.0
2025-05-27 21:40:00+00:00	14.0	758.0	0.23	12.0	155.0
2025-05-27 21:50:00+00:00	14.0	746.0	0.23	13.0	150.0
2025-05-27 22:00:00+00:00	15.0	734.0	0.23	14.0	147.0
2025-05-27 22:10:00+00:00	16.0	725.0	0.23	14.0	143.0
2025-05-27 22:20:00+00:00	16.0	716.0	0.23	15.0	141.0
2025-05-27 22:30:00+00:00	16.0	713.0	0.23	15.0	139.0
2025-05-27 22:40:00+00:00	16.0	715.0	0.23	14.0	138.0
2025-05-27 22:50:00+00:00	15.0	714.0	0.23	14.0	137.0
2025-05-27 23:00:00+00:00	16.0	708.0	0.23	14.0	136.0
2025-05-27 23:10:00+00:00	16.0	711.0	0.23	14.0	136.0
2025-05-27 23:20:00+00:00	15.0	715.0	0.23	13.0	137.0
2025-05-27 23:30:00+00:00	13.0	722.0	0.23	12.0	138.0
2025-05-27 23:40:00+00:00	13.0	729.0	0.23	11.0	140.0
2025-05-27 23:50:00+00:00	12.0	737.0	0.23	11.0	142.0
2025-05-28 00:00:00+00:00	9.0	755.0	0.23	8.0	145.0
2025-05-28 00:10:00+00:00	6.0	769.0	0.23	6.0	147.0
2025-05-28 00:20:00+00:00	5.0	789.0	0.23	4.0	152.0
2025-05-28 00:30:00+00:00	11.0	579.0	0.23	10.0	116.0
2025-05-28 00:40:00+00:00	3.0	785.0	0.23	3.0	154.0
2025-05-28 00:50:00+00:00	2.0	804.0	0.23	1.0	160.0
2025-05-28 01:00:00+00:00	0.0	816.0	0.23	0.0	164.0
2025-05-28 01:10:00+00:00	5.0	668.0	0.23	4.0	139.0
2025-05-28 01:20:00+00:00	4.0	712.0	0.23	4.0	151.0
2025-05-28 01:30:00+00:00	11.0	853.0	0.23	10.0	189.0
2025-05-28 01:40:00+00:00	30.0	636.0	0.23	27.0	153.0
