# Date of production: 2025-10-22
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'E_45', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-07-28 04:10:00+00:00	72.0	8.0	0.0	72.0	3.0
2025-07-28 04:20:00+00:00	81.0	6.0	0.0	81.0	2.0
2025-07-28 04:30:00+00:00	87.0	6.0	0.0	87.0	2.0
2025-07-28 04:40:00+00:00	95.0	6.0	0.0	95.0	2.0
2025-07-28 04:50:00+00:00	104.0	5.0	0.0	104.0	2.0
2025-07-28 05:00:00+00:00	100.0	10.0	0.0	100.0	4.0
2025-07-28 05:10:00+00:00	98.0	12.0	0.0	98.0	5.0
2025-07-28 05:20:00+00:00	94.0	12.0	0.0	94.0	4.0
2025-07-28 05:30:00+00:00	90.0	9.0	0.0	89.0	3.0
2025-07-28 05:40:00+00:00	100.0	5.0	0.0	100.0	2.0
2025-07-28 05:50:00+00:00	100.0	5.0	0.0	100.0	2.0
2025-07-28 06:00:00+00:00	98.0	7.0	0.0	97.0	3.0
2025-07-28 06:10:00+00:00	119.0	7.0	0.0	119.0	3.0
2025-07-28 06:20:00+00:00	134.0	8.0	0.0	133.0	4.0
2025-07-28 06:30:00+00:00	132.0	12.0	0.0	132.0	6.0
2025-07-28 06:40:00+00:00	127.0	13.0	0.0	126.0	6.0
2025-07-28 06:50:00+00:00	125.0	19.0	0.0	125.0	9.0
2025-07-28 07:00:00+00:00	113.0	14.0	0.0	112.0	7.0
2025-07-28 07:10:00+00:00	107.0	11.0	0.0	106.0	5.0
2025-07-28 07:20:00+00:00	138.0	13.0	0.0	137.0	7.0
2025-07-28 07:30:00+00:00	168.0	13.0	0.0	167.0	7.0
2025-07-28 07:40:00+00:00	160.0	5.0	0.0	160.0	3.0
2025-07-28 07:50:00+00:00	152.0	5.0	0.0	152.0	3.0
2025-07-28 08:00:00+00:00	148.0	1.0	0.0	148.0	0.0
2025-07-28 08:10:00+00:00	173.0	0.0	0.0	173.0	0.0
2025-07-28 08:20:00+00:00	192.0	4.0	0.0	192.0	2.0
2025-07-28 08:30:00+00:00	194.0	3.0	0.0	194.0	2.0
2025-07-28 08:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 08:50:00+00:00	181.0	22.0	0.06	180.0	13.0
2025-07-28 09:00:00+00:00	198.0	24.0	0.0	196.0	15.0
2025-07-28 09:10:00+00:00	190.0	14.0	0.15	189.0	9.0
2025-07-28 09:20:00+00:00	196.0	7.0	0.11	196.0	4.0
2025-07-28 09:30:00+00:00	181.0	3.0	0.21	181.0	2.0
2025-07-28 09:40:00+00:00	162.0	11.0	0.3	161.0	6.0
2025-07-28 09:50:00+00:00	163.0	26.0	0.27	161.0	16.0
2025-07-28 10:00:00+00:00	179.0	20.0	0.1	178.0	13.0
2025-07-28 10:10:00+00:00	174.0	14.0	0.19	173.0	9.0
2025-07-28 10:20:00+00:00	159.0	21.0	0.33	158.0	13.0
2025-07-28 10:30:00+00:00	174.0	21.0	0.27	173.0	13.0
2025-07-28 10:40:00+00:00	180.0	14.0	0.26	179.0	9.0
2025-07-28 10:50:00+00:00	177.0	8.0	0.3	176.0	5.0
2025-07-28 11:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 11:10:00+00:00	169.0	0.0	0.32	169.0	0.0
2025-07-28 11:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 11:30:00+00:00	154.0	0.0	0.4	154.0	0.0
2025-07-28 11:40:00+00:00	156.0	0.0	0.35	156.0	0.0
2025-07-28 11:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 12:00:00+00:00	126.0	14.0	0.78	125.0	9.0
2025-07-28 12:10:00+00:00	148.0	31.0	0.61	147.0	19.0
2025-07-28 12:20:00+00:00	160.0	20.0	0.42	158.0	12.0
2025-07-28 12:30:00+00:00	146.0	54.0	1.06	143.0	33.0
2025-07-28 12:40:00+00:00	136.0	82.0	1.52	132.0	48.0
2025-07-28 12:50:00+00:00	107.0	144.0	2.52	101.0	81.0
2025-07-28 13:00:00+00:00	56.0	261.0	3.96	51.0	137.0
2025-07-28 13:10:00+00:00	48.0	171.0	3.9	45.0	88.0
2025-07-28 13:20:00+00:00	159.0	11.0	0.0	159.0	6.0
2025-07-28 13:30:00+00:00	63.0	296.0	4.03	56.0	153.0
2025-07-28 13:40:00+00:00	239.0	67.0	0.12	234.0	43.0
2025-07-28 13:50:00+00:00	217.0	44.0	0.17	214.0	28.0
2025-07-28 14:00:00+00:00	141.0	70.0	1.3	138.0	40.0
2025-07-28 14:10:00+00:00	144.0	36.0	0.82	143.0	20.0
2025-07-28 14:20:00+00:00	110.0	70.0	1.57	107.0	37.0
2025-07-28 14:30:00+00:00	41.0	288.0	4.43	37.0	135.0
2025-07-28 14:40:00+00:00	143.0	44.0	0.82	141.0	24.0
2025-07-28 14:50:00+00:00	96.0	214.0	3.06	89.0	107.0
2025-07-28 15:00:00+00:00	145.0	31.0	0.83	143.0	16.0
2025-07-28 15:10:00+00:00	114.0	74.0	1.48	112.0	37.0
2025-07-28 15:20:00+00:00	158.0	12.0	0.0	158.0	6.0
2025-07-28 15:30:00+00:00	165.0	35.0	0.32	163.0	18.0
2025-07-28 15:40:00+00:00	164.0	7.0	0.0	163.0	3.0
2025-07-28 15:50:00+00:00	126.0	122.0	1.54	121.0	59.0
2025-07-28 16:00:00+00:00	130.0	98.0	1.21	126.0	47.0
2025-07-28 16:10:00+00:00	131.0	29.0	0.43	130.0	13.0
2025-07-28 16:20:00+00:00	118.0	55.0	0.44	116.0	25.0
2025-07-28 16:30:00+00:00	125.0	138.0	1.08	120.0	62.0
2025-07-28 16:40:00+00:00	132.0	94.0	0.68	129.0	42.0
2025-07-28 16:50:00+00:00	121.0	79.0	0.51	119.0	34.0
2025-07-28 17:00:00+00:00	83.0	43.0	0.65	82.0	17.0
2025-07-28 17:10:00+00:00	99.0	61.0	0.39	97.0	24.0
2025-07-28 17:20:00+00:00	114.0	63.0	0.31	112.0	25.0
2025-07-28 17:30:00+00:00	119.0	63.0	0.09	117.0	25.0
2025-07-28 17:40:00+00:00	118.0	50.0	0.0	117.0	20.0
2025-07-28 17:50:00+00:00	114.0	49.0	0.0	112.0	18.0
2025-07-28 18:00:00+00:00	114.0	100.0	0.0	111.0	37.0
2025-07-28 18:10:00+00:00	98.0	66.0	0.0	97.0	23.0
2025-07-28 18:20:00+00:00	72.0	8.0	0.0	72.0	3.0
2025-07-28 18:30:00+00:00	76.0	65.0	0.0	75.0	21.0
2025-07-28 18:40:00+00:00	76.0	83.0	0.0	75.0	26.0
2025-07-28 18:50:00+00:00	79.0	93.0	0.0	77.0	28.0
2025-07-28 19:00:00+00:00	78.0	177.0	0.12	76.0	53.0
2025-07-28 19:10:00+00:00	70.0	109.0	0.21	68.0	31.0
2025-07-28 19:20:00+00:00	67.0	122.0	0.13	66.0	34.0
2025-07-28 19:30:00+00:00	68.0	275.0	0.09	65.0	74.0
2025-07-28 19:40:00+00:00	62.0	276.0	0.04	59.0	71.0
2025-07-28 19:50:00+00:00	67.0	364.0	0.04	63.0	93.0
2025-07-28 20:00:00+00:00	70.0	196.0	0.0	68.0	49.0
2025-07-28 20:10:00+00:00	82.0	196.0	0.0	80.0	50.0
2025-07-28 20:20:00+00:00	88.0	236.0	0.0	85.0	60.0
2025-07-28 20:30:00+00:00	81.0	133.0	0.01	80.0	32.0
2025-07-28 20:40:00+00:00	72.0	61.0	0.16	71.0	14.0
2025-07-28 20:50:00+00:00	61.0	44.0	0.34	61.0	9.0
2025-07-28 21:00:00+00:00	57.0	27.0	0.34	57.0	6.0
2025-07-28 21:10:00+00:00	56.0	26.0	0.43	56.0	5.0
2025-07-28 21:20:00+00:00	53.0	31.0	0.41	53.0	6.0
2025-07-28 21:30:00+00:00	53.0	10.0	0.21	53.0	2.0
2025-07-28 21:40:00+00:00	57.0	10.0	0.21	57.0	2.0
2025-07-28 21:50:00+00:00	48.0	6.0	0.16	48.0	1.0
2025-07-28 22:00:00+00:00	45.0	1.0	0.1	45.0	0.0
2025-07-28 22:10:00+00:00	51.0	0.0	0.0	51.0	0.0
2025-07-28 22:20:00+00:00	53.0	1.0	0.0	53.0	0.0
2025-07-28 22:30:00+00:00	41.0	3.0	0.0	41.0	1.0
2025-07-28 22:40:00+00:00	29.0	3.0	0.0	29.0	1.0
2025-07-28 22:50:00+00:00	21.0	2.0	0.0	21.0	0.0
2025-07-28 23:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 23:10:00+00:00	21.0	0.0	0.0	21.0	0.0
2025-07-28 23:20:00+00:00	20.0	1.0	0.0	20.0	0.0
2025-07-28 23:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-28 23:50:00+00:00	22.0	0.0	0.0	22.0	0.0
2025-07-29 00:00:00+00:00	22.0	0.0	0.0	22.0	0.0
2025-07-29 00:10:00+00:00	22.0	0.0	0.0	22.0	0.0
2025-07-29 00:20:00+00:00	24.0	1.0	0.0	24.0	0.0
2025-07-29 00:30:00+00:00	24.0	4.0	0.0	24.0	1.0
2025-07-29 00:40:00+00:00	23.0	1.0	0.0	23.0	0.0
2025-07-29 00:50:00+00:00	32.0	0.0	0.0	32.0	0.0
2025-07-29 01:00:00+00:00	32.0	0.0	0.0	32.0	0.0
2025-07-29 01:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 01:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 01:40:00+00:00	24.0	0.0	0.0	24.0	0.0
2025-07-29 01:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 02:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 02:10:00+00:00	33.0	0.0	0.0	33.0	0.0
2025-07-29 02:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 02:30:00+00:00	31.0	0.0	0.0	31.0	0.0
2025-07-29 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 02:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 03:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 03:10:00+00:00	44.0	0.0	0.0	44.0	0.0
2025-07-29 03:20:00+00:00	32.0	0.0	0.0	32.0	0.0
2025-07-29 03:30:00+00:00	39.0	0.0	0.0	39.0	0.0
2025-07-29 03:40:00+00:00	47.0	0.0	0.0	47.0	0.0
2025-07-29 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 04:00:00+00:00	40.0	0.0	0.0	40.0	0.0
2025-07-29 04:10:00+00:00	46.0	0.0	0.0	46.0	0.0
2025-07-29 04:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 04:50:00+00:00	50.0	0.0	0.0	50.0	0.0
2025-07-29 05:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 05:10:00+00:00	66.0	0.0	0.0	66.0	0.0
2025-07-29 05:20:00+00:00	49.0	0.0	0.0	49.0	0.0
2025-07-29 05:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 05:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 05:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 06:00:00+00:00	75.0	0.0	0.0	75.0	0.0
2025-07-29 06:10:00+00:00	92.0	0.0	0.0	92.0	0.0
2025-07-29 06:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 06:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 06:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 06:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 07:00:00+00:00	48.0	0.0	0.0	48.0	0.0
2025-07-29 07:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 07:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 07:30:00+00:00	51.0	0.0	0.0	51.0	0.0
2025-07-29 07:40:00+00:00	46.0	0.0	0.0	46.0	0.0
2025-07-29 07:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 08:00:00+00:00	55.0	0.0	0.0	55.0	0.0
2025-07-29 08:10:00+00:00	51.0	0.0	0.0	51.0	0.0
2025-07-29 08:20:00+00:00	49.0	0.0	0.0	49.0	0.0
2025-07-29 08:30:00+00:00	45.0	1.0	0.0	45.0	1.0
2025-07-29 08:40:00+00:00	59.0	2.0	0.0	59.0	1.0
2025-07-29 08:50:00+00:00	79.0	2.0	0.0	79.0	1.0
2025-07-29 09:00:00+00:00	83.0	2.0	0.03	83.0	1.0
2025-07-29 09:10:00+00:00	68.0	1.0	0.0	68.0	1.0
2025-07-29 09:20:00+00:00	84.0	0.0	0.0	84.0	0.0
2025-07-29 09:30:00+00:00	60.0	1.0	0.0	60.0	0.0
2025-07-29 09:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 09:50:00+00:00	120.0	27.0	0.0	119.0	16.0
2025-07-29 10:00:00+00:00	109.0	3.0	0.0	109.0	2.0
2025-07-29 10:10:00+00:00	73.0	5.0	0.0	73.0	3.0
2025-07-29 10:20:00+00:00	101.0	16.0	0.0	101.0	9.0
2025-07-29 10:30:00+00:00	113.0	11.0	0.0	112.0	6.0
2025-07-29 10:40:00+00:00	78.0	8.0	0.14	78.0	5.0
2025-07-29 10:50:00+00:00	62.0	6.0	0.0	62.0	3.0
2025-07-29 11:00:00+00:00	77.0	22.0	0.0	76.0	12.0
2025-07-29 11:10:00+00:00	185.0	53.0	0.01	182.0	34.0
2025-07-29 11:20:00+00:00	96.0	40.0	0.42	94.0	23.0
2025-07-29 11:30:00+00:00	59.0	26.0	0.57	59.0	14.0
2025-07-29 11:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 11:50:00+00:00	100.0	11.0	0.0	100.0	6.0
2025-07-29 12:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 12:10:00+00:00	64.0	35.0	1.08	63.0	19.0
2025-07-29 12:20:00+00:00	61.0	87.0	1.83	59.0	46.0
2025-07-29 12:30:00+00:00	69.0	55.0	1.16	68.0	30.0
2025-07-29 12:40:00+00:00	50.0	55.0	1.52	49.0	28.0
2025-07-29 12:50:00+00:00	44.0	59.0	1.97	43.0	30.0
2025-07-29 13:00:00+00:00	21.0	59.0	3.06	21.0	29.0
2025-07-29 13:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 13:20:00+00:00	37.0	29.0	1.36	37.0	15.0
2025-07-29 13:30:00+00:00	42.0	3.0	0.12	42.0	2.0
2025-07-29 13:40:00+00:00	21.0	49.0	2.67	21.0	23.0
2025-07-29 13:50:00+00:00	16.0	76.0	3.65	15.0	35.0
2025-07-29 14:00:00+00:00	50.0	10.0	0.02	49.0	5.0
2025-07-29 14:10:00+00:00	32.0	35.0	1.54	31.0	16.0
2025-07-29 14:20:00+00:00	28.0	16.0	0.72	28.0	7.0
2025-07-29 14:30:00+00:00	10.0	73.0	4.02	10.0	32.0
2025-07-29 14:40:00+00:00	15.0	91.0	3.99	15.0	40.0
2025-07-29 14:50:00+00:00	31.0	85.0	2.93	30.0	38.0
2025-07-29 15:00:00+00:00	45.0	7.0	0.13	45.0	3.0
2025-07-29 15:10:00+00:00	20.0	45.0	2.62	20.0	19.0
2025-07-29 15:20:00+00:00	36.0	5.0	0.0	36.0	2.0
2025-07-29 15:30:00+00:00	33.0	5.0	0.0	33.0	2.0
2025-07-29 15:40:00+00:00	43.0	5.0	0.0	43.0	2.0
2025-07-29 15:50:00+00:00	47.0	12.0	0.0	47.0	5.0
2025-07-29 16:00:00+00:00	50.0	1.0	0.0	50.0	1.0
2025-07-29 16:10:00+00:00	57.0	1.0	0.0	57.0	0.0
2025-07-29 16:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 16:30:00+00:00	76.0	1.0	0.0	76.0	0.0
2025-07-29 16:40:00+00:00	50.0	5.0	0.0	50.0	2.0
2025-07-29 16:50:00+00:00	35.0	5.0	0.0	35.0	2.0
2025-07-29 17:00:00+00:00	34.0	2.0	0.0	34.0	1.0
2025-07-29 17:10:00+00:00	25.0	6.0	0.0	25.0	2.0
2025-07-29 17:20:00+00:00	33.0	0.0	0.0	33.0	0.0
2025-07-29 17:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 17:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 18:00:00+00:00	45.0	0.0	0.0	45.0	0.0
2025-07-29 18:10:00+00:00	48.0	0.0	0.0	48.0	0.0
2025-07-29 18:20:00+00:00	55.0	0.0	0.0	55.0	0.0
2025-07-29 18:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 18:40:00+00:00	28.0	0.0	0.0	28.0	0.0
2025-07-29 18:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 19:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 19:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 19:20:00+00:00	16.0	0.0	0.0	16.0	0.0
2025-07-29 19:30:00+00:00	13.0	0.0	0.0	13.0	0.0
2025-07-29 19:40:00+00:00	11.0	0.0	0.0	11.0	0.0
2025-07-29 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 20:00:00+00:00	8.0	0.0	0.0	8.0	0.0
2025-07-29 20:10:00+00:00	7.0	0.0	0.0	7.0	0.0
2025-07-29 20:20:00+00:00	6.0	1.0	0.0	6.0	0.0
2025-07-29 20:30:00+00:00	8.0	1.0	0.0	8.0	0.0
2025-07-29 20:40:00+00:00	9.0	1.0	0.0	9.0	0.0
2025-07-29 20:50:00+00:00	13.0	0.0	0.0	13.0	0.0
2025-07-29 21:00:00+00:00	10.0	0.0	0.0	10.0	0.0
2025-07-29 21:10:00+00:00	8.0	0.0	0.0	8.0	0.0
2025-07-29 21:20:00+00:00	9.0	0.0	0.0	9.0	0.0
2025-07-29 21:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 21:40:00+00:00	16.0	0.0	0.0	16.0	0.0
2025-07-29 21:50:00+00:00	11.0	0.0	0.0	11.0	0.0
2025-07-29 22:00:00+00:00	7.0	0.0	0.0	7.0	0.0
2025-07-29 22:10:00+00:00	9.0	0.0	0.0	9.0	0.0
2025-07-29 22:20:00+00:00	8.0	0.0	0.0	8.0	0.0
2025-07-29 22:30:00+00:00	6.0	0.0	0.0	6.0	0.0
2025-07-29 22:40:00+00:00	7.0	0.0	0.0	7.0	0.0
2025-07-29 22:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 23:00:00+00:00	5.0	0.0	0.0	5.0	0.0
2025-07-29 23:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 23:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 23:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-29 23:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 00:00:00+00:00	7.0	0.0	0.0	7.0	0.0
2025-07-30 00:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 00:20:00+00:00	8.0	0.0	0.0	8.0	0.0
2025-07-30 00:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 00:40:00+00:00	16.0	0.0	0.0	16.0	0.0
2025-07-30 00:50:00+00:00	15.0	0.0	0.0	15.0	0.0
2025-07-30 01:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 01:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 01:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 01:40:00+00:00	15.0	0.0	0.0	15.0	0.0
2025-07-30 01:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 02:00:00+00:00	10.0	0.0	0.0	10.0	0.0
2025-07-30 02:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 02:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 02:30:00+00:00	13.0	0.0	0.0	13.0	0.0
2025-07-30 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 02:50:00+00:00	7.0	0.0	0.0	7.0	0.0
2025-07-30 03:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 03:10:00+00:00	18.0	0.0	0.0	18.0	0.0
2025-07-30 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 03:30:00+00:00	21.0	0.0	0.0	21.0	0.0
2025-07-30 03:40:00+00:00	22.0	0.0	0.0	22.0	0.0
2025-07-30 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 04:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 04:10:00+00:00	55.0	0.0	0.0	55.0	0.0
2025-07-30 04:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 04:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 05:00:00+00:00	24.0	0.0	0.0	24.0	0.0
2025-07-30 05:10:00+00:00	30.0	0.0	0.0	30.0	0.0
2025-07-30 05:20:00+00:00	48.0	5.0	0.0	48.0	2.0
2025-07-30 05:30:00+00:00	68.0	23.0	0.28	67.0	9.0
2025-07-30 05:40:00+00:00	95.0	6.0	0.67	95.0	2.0
2025-07-30 05:50:00+00:00	149.0	80.0	0.42	146.0	36.0
2025-07-30 06:00:00+00:00	174.0	156.0	0.47	167.0	74.0
2025-07-30 06:10:00+00:00	164.0	102.0	0.28	160.0	48.0
2025-07-30 06:20:00+00:00	157.0	29.0	0.0	155.0	14.0
2025-07-30 06:30:00+00:00	150.0	139.0	0.47	144.0	66.0
2025-07-30 06:40:00+00:00	222.0	340.0	0.69	201.0	184.0
2025-07-30 06:50:00+00:00	175.0	70.0	0.0	171.0	36.0
2025-07-30 07:00:00+00:00	136.0	47.0	0.0	134.0	23.0
2025-07-30 07:10:00+00:00	101.0	19.0	0.04	100.0	9.0
2025-07-30 07:20:00+00:00	76.0	17.0	0.0	76.0	8.0
2025-07-30 07:30:00+00:00	105.0	33.0	0.0	104.0	16.0
2025-07-30 07:40:00+00:00	100.0	53.0	0.37	98.0	26.0
2025-07-30 07:50:00+00:00	83.0	15.0	0.0	83.0	8.0
2025-07-30 08:00:00+00:00	93.0	7.0	0.0	93.0	4.0
2025-07-30 08:10:00+00:00	115.0	12.0	0.0	114.0	6.0
2025-07-30 08:20:00+00:00	128.0	14.0	0.0	127.0	7.0
2025-07-30 08:30:00+00:00	120.0	2.0	0.0	120.0	1.0
2025-07-30 08:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 08:50:00+00:00	137.0	2.0	0.0	137.0	1.0
2025-07-30 09:00:00+00:00	130.0	10.0	0.0	129.0	6.0
2025-07-30 09:10:00+00:00	133.0	5.0	0.0	132.0	3.0
2025-07-30 09:20:00+00:00	142.0	5.0	0.0	142.0	3.0
2025-07-30 09:30:00+00:00	131.0	11.0	0.0	130.0	6.0
2025-07-30 09:40:00+00:00	138.0	19.0	0.0	137.0	11.0
2025-07-30 09:50:00+00:00	150.0	19.0	0.0	149.0	11.0
2025-07-30 10:00:00+00:00	164.0	42.0	0.0	161.0	25.0
2025-07-30 10:10:00+00:00	179.0	74.0	0.0	174.0	46.0
2025-07-30 10:20:00+00:00	190.0	112.0	0.0	182.0	70.0
2025-07-30 10:30:00+00:00	176.0	93.0	0.0	170.0	58.0
2025-07-30 10:40:00+00:00	171.0	25.0	0.0	169.0	15.0
2025-07-30 10:50:00+00:00	157.0	15.0	0.0	156.0	9.0
2025-07-30 11:00:00+00:00	161.0	0.0	0.0	161.0	0.0
2025-07-30 11:10:00+00:00	156.0	0.0	0.0	156.0	0.0
2025-07-30 11:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 11:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 11:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 11:50:00+00:00	121.0	8.0	0.01	120.0	5.0
2025-07-30 12:00:00+00:00	113.0	0.0	0.0	113.0	0.0
2025-07-30 12:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 12:20:00+00:00	157.0	35.0	0.36	155.0	21.0
2025-07-30 12:30:00+00:00	148.0	65.0	0.61	144.0	39.0
2025-07-30 12:40:00+00:00	113.0	118.0	1.5	108.0	66.0
2025-07-30 12:50:00+00:00	124.0	65.0	0.72	121.0	37.0
2025-07-30 13:00:00+00:00	86.0	167.0	2.3	80.0	90.0
2025-07-30 13:10:00+00:00	149.0	22.0	0.0	148.0	13.0
2025-07-30 13:20:00+00:00	43.0	273.0	4.15	39.0	136.0
2025-07-30 13:30:00+00:00	62.0	300.0	3.59	56.0	153.0
2025-07-30 13:40:00+00:00	153.0	89.0	1.0	149.0	51.0
2025-07-30 13:50:00+00:00	41.0	270.0	4.12	37.0	131.0
2025-07-30 14:00:00+00:00	62.0	309.0	3.55	56.0	153.0
2025-07-30 14:10:00+00:00	53.0	301.0	3.53	48.0	145.0
2025-07-30 14:20:00+00:00	64.0	318.0	3.85	57.0	154.0
2025-07-30 14:30:00+00:00	144.0	80.0	1.23	140.0	43.0
2025-07-30 14:40:00+00:00	47.0	307.0	4.2	43.0	142.0
2025-07-30 14:50:00+00:00	48.0	310.0	4.2	43.0	141.0
2025-07-30 15:00:00+00:00	57.0	202.0	4.04	53.0	92.0
2025-07-30 15:10:00+00:00	49.0	245.0	4.25	45.0	108.0
2025-07-30 15:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-30 15:30:00+00:00	0.0	197.0	5.74	0.0	141.0
2025-07-30 15:40:00+00:00	101.0	92.0	1.63	98.0	42.0
2025-07-30 15:50:00+00:00	53.0	185.0	2.79	50.0	77.0
2025-07-30 16:00:00+00:00	1.0	326.0	4.48	1.0	121.0
2025-07-30 16:10:00+00:00	15.0	341.0	2.64	14.0	127.0
2025-07-30 16:20:00+00:00	53.0	430.0	0.82	47.0	170.0
2025-07-30 16:30:00+00:00	161.0	631.0	0.57	134.0	295.0
2025-07-30 16:40:00+00:00	134.0	146.0	0.56	129.0	64.0
2025-07-30 16:50:00+00:00	121.0	134.0	0.65	117.0	57.0
2025-07-30 17:00:00+00:00	80.0	222.0	1.03	75.0	85.0
2025-07-30 17:10:00+00:00	97.0	252.0	0.53	91.0	98.0
2025-07-30 17:20:00+00:00	96.0	183.0	0.3	92.0	69.0
2025-07-30 17:30:00+00:00	112.0	212.0	0.25	107.0	81.0
2025-07-30 17:40:00+00:00	106.0	205.0	0.19	102.0	76.0
2025-07-30 17:50:00+00:00	88.0	503.0	0.42	78.0	176.0
2025-07-30 18:00:00+00:00	72.0	667.0	0.54	62.0	220.0
